gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-0.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-1.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-3.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-0.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-4.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-4.png,35,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-006-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-0.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-cross-lg4000-1.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-3.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-2.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-4.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-006-iris-right-cross-lg4000-0.png,25,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_R1_1.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_R1_1.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_R1_3.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_R1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_L1_2.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_L1_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_L2_1.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_L2_1.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_L1_3.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_L1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Right_R1_4.png,18,Right,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Right_R1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_L1_1.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_L1_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_L2_0.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_L2_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_L1_2.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_L1_2.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_L2_3.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_L2_3.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_L2_1.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_L2_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Right_R1_4.png,0,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Right_R1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_L1_0.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_L1_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_R1_4.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_R1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_L2_0.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_L2_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_R1_1.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_R1_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_L1_2.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_L1_2.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_008_Right_R1_0.png,3,Right,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_008_Right_R1_0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-0.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-1.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-2.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-1.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-2.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-0.png,0,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-1.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-3.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-4.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-3.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-2.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-2.png,39,Right,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-direct-lg4000-1.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-3.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-2.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-0.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-direct-lg4000-4.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-4.png,3,Right,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_L1_4.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_L1_4.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_L1_1.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_L1_1.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_L1_2.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_L1_2.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_R2_4.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_R2_4.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_L1_3.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_L1_3.png',False
Female,Yes,Both,Both,190503_123_AD100/2019_123_002_Left_R1_4.png,71,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190503_123_AD100/2019_123_002_Left_R1_4.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_L1_3.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_L1_3.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_R1_2.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_R1_2.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_L1_1.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_L1_1.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_R1_3.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_R1_3.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_R2_4.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_R2_4.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_010_Left_R2_3.png,27,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190418_108_AD100/2019_108_010_Left_R2_3.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_L1_4.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_L1_4.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_R1_4.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_R1_4.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_R2_2.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_R2_2.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_R1_2.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_R1_2.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_R2_1.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_R2_1.png',False
Female,Yes,Both,Both,190509_129_AD100/2019_129_008_Left_R2_4.png,74,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190509_129_AD100/2019_129_008_Left_R2_4.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-1.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-1.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-2.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-2.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-3.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-4.png,15,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-004-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-cross-lg4000-0.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-0.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-2.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-1.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-cross-lg4000-3.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-4.png,10,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-010-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-2.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-4.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-0.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-1.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-2.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-3.png,28,Left,Freshlook One-Day,Blue,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-012-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R1_4.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R1_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R2_0.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R2_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R1_3.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R2_4.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R2_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R1_0.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R1_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_010_Left_R2_1.png,18,Left,Freshlook One-Day,Gray,AD100,'/ND3DIris/190417_107_AD100/2019_107_010_Left_R2_1.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_R2_1.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R2_1.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_R1_0.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R1_0.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_L1_3.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_L1_3.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_R2_4.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R2_4.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_L1_4.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_L1_4.png',False
Male,Yes,Both,Both,190419_109_AD100/2019_109_004_Left_R1_3.png,34,Left,Freshlook One-Day,Hazel,AD100,'/ND3DIris/190419_109_AD100/2019_109_004_Left_R1_3.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_R1_0.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_R1_1.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_R2_4.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R2_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_R1_2.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_R1_2.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_L1_4.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_L1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_002_Left_L1_3.png,0,Left,Freshlook One-Day,Green,AD100,'/ND3DIris/190412_102_AD100/2019_102_002_Left_L1_3.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-4.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-2.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-4.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-1.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-1.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-2.png,34,Left,Freshlook One-Day,Hazel,LG4000,'/ND3DIris/190419_109_LG4000/2019-109-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-1.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-0.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-0.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-3.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-3.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-1.png,3,Left,Freshlook One-Day,Green,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-008-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-4.png,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-1.png,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-3.png,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-0.png,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-2.png,18,Left,Freshlook One-Day,Gray,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-010-iris-left-direct-lg4000-2.png',False
